,Time,X,Y
457,10/10/2023 20:17,967572.5868,1935252.471
458,10/10/2023 20:17,967572.5868,1935252.471
459,10/10/2023 20:17,967572.5868,1935252.471
460,10/10/2023 20:17,967572.5875,1935252.55
461,10/10/2023 20:17,967572.5875,1935252.55
462,10/10/2023 20:17,967572.5882,1935252.59
463,10/10/2023 20:17,967572.5891,1935252.63
464,10/10/2023 20:17,967572.5901,1935252.67
465,10/10/2023 20:17,967572.5901,1935252.67
466,10/10/2023 20:17,967572.5901,1935252.67
467,10/10/2023 20:17,967572.5901,1935252.67
468,10/10/2023 20:17,967572.5901,1935252.67
469,10/10/2023 20:17,967572.5919,1935252.75
470,10/10/2023 20:17,967572.5926,1935252.79
471,10/10/2023 20:17,967572.5926,1935252.79
472,10/10/2023 20:17,967572.5931,1935252.83
473,10/10/2023 20:17,967572.5937,1935252.871
474,10/10/2023 20:17,967572.5937,1935252.871
475,10/10/2023 20:17,967572.5937,1935252.871
476,10/10/2023 20:17,967572.5937,1935252.871
477,10/10/2023 20:17,967572.5937,1935252.871
478,10/10/2023 20:17,967572.5952,1935252.951
479,10/10/2023 20:17,967572.5961,1935252.991
480,10/10/2023 20:17,967572.5969,1935253.032
481,10/10/2023 20:17,967572.5969,1935253.032
482,10/10/2023 20:17,967572.5977,1935253.072
483,10/10/2023 20:17,967572.5985,1935253.112
484,10/10/2023 20:17,967572.5985,1935253.112
485,10/10/2023 20:17,967572.5985,1935253.112
486,10/10/2023 20:17,967572.5992,1935253.153
487,10/10/2023 20:17,967572.6,1935253.193
488,10/10/2023 20:17,967572.6,1935253.193
489,10/10/2023 20:17,967572.6008,1935253.233
490,10/10/2023 20:17,967572.6016,1935253.273
491,10/10/2023 20:17,967572.6016,1935253.273
492,10/10/2023 20:17,967572.6016,1935253.273
493,10/10/2023 20:17,967572.6016,1935253.273
494,10/10/2023 20:17,967572.6032,1935253.354
495,10/10/2023 20:17,967572.6032,1935253.354
496,10/10/2023 20:17,967572.6041,1935253.394
497,10/10/2023 20:17,967572.6048,1935253.434
498,10/10/2023 20:17,967572.6056,1935253.474
499,10/10/2023 20:17,967572.6056,1935253.474
500,10/10/2023 20:17,967572.6056,1935253.474
501,10/10/2023 20:17,967572.6056,1935253.474
502,10/10/2023 20:17,967572.6056,1935253.474
503,10/10/2023 20:17,967572.6071,1935253.555
504,10/10/2023 20:17,967572.608,1935253.595
505,10/10/2023 20:17,967572.6088,1935253.635
506,10/10/2023 20:17,967572.6088,1935253.635
507,10/10/2023 20:17,967572.6096,1935253.675
508,10/10/2023 20:17,967572.6096,1935253.675
509,10/10/2023 20:17,967572.6096,1935253.675
510,10/10/2023 20:17,967572.6096,1935253.675
511,10/10/2023 20:17,967572.6111,1935253.755
512,10/10/2023 20:17,967572.6119,1935253.796
513,10/10/2023 20:17,967572.6119,1935253.796
514,10/10/2023 20:17,967572.6127,1935253.836
515,10/10/2023 20:17,967572.6135,1935253.876
516,10/10/2023 20:17,967572.6135,1935253.876
517,10/10/2023 20:17,967572.6135,1935253.876
518,10/10/2023 20:17,967572.6135,1935253.876
519,10/10/2023 20:17,967572.6151,1935253.956
520,10/10/2023 20:17,967572.6151,1935253.956
521,10/10/2023 20:17,967572.6159,1935253.997
522,10/10/2023 20:17,967572.6167,1935254.037
523,10/10/2023 20:17,967572.6175,1935254.077
524,10/10/2023 20:17,967572.6175,1935254.077
525,10/10/2023 20:17,967572.6175,1935254.077
