,Time,X,Y
0,10/10/23 20:07:21,967094.7634487944,1935247.1086706545
1,10/10/23 20:07:21,967094.7634366276,1935247.1087162315
2,10/10/23 20:07:21,967094.7634926828,1935247.108549308
3,10/10/23 20:07:21,967094.7634926828,1935247.108549308
4,10/10/23 20:07:21,967094.763627912,1935247.108200576
5,10/10/23 20:07:21,967094.7638435296,1935247.107593776
6,10/10/23 20:07:21,967094.7645571526,1935247.10565239
7,10/10/23 20:07:21,967094.7650434768,1935247.1043328764
8,10/10/23 20:07:21,967094.7650434768,1935247.1043328764
9,10/10/23 20:07:21,967094.7656015909,1935247.1028161785
10,10/10/23 20:07:21,967094.766215516,1935247.1011478128
11,10/10/23 20:07:21,967094.7668575908,1935247.099388354
12,10/10/23 20:07:21,967094.7681019095,1935247.0959755995
13,10/10/23 20:07:21,967094.7681019095,1935247.0959755995
14,10/10/23 20:07:21,967094.7686128108,1935247.094549684
15,10/10/23 20:07:21,967094.7689720168,1935247.0935485167
16,10/10/23 20:07:21,967094.7691282528,1935247.0930780736
17,10/10/23 20:07:21,967094.7689572484,1935247.0935177696
18,10/10/23 20:07:21,967094.7682841852,1935247.0953072447
19,10/10/23 20:07:21,967094.766897253,1935247.0990533568
20,10/10/23 20:07:21,967094.764689618,1935247.1049984985
21,10/10/23 20:07:21,967094.7616643608,1935247.1131884856
22,10/10/23 20:07:21,967094.7578295924,1935247.123592938
23,10/10/23 20:07:21,967094.7531936744,1935247.136166216
24,10/10/23 20:07:21,967094.7477875882,1935247.150878314
25,10/10/23 20:07:21,967094.7416239928,1935247.16765314
26,10/10/23 20:07:21,967094.7346628136,1935247.1866121097
27,10/10/23 20:07:21,967094.726875418,1935247.207876814
28,10/10/23 20:07:21,967094.7181983622,1935247.2315988
29,10/10/23 20:07:21,967094.7181983622,1935247.2315988
30,10/10/23 20:07:21,967094.6976882344,1935247.2877798895
31,10/10/23 20:07:21,967094.6860836782,1935247.3195408615
32,10/10/23 20:07:21,967094.673649333,1935247.3535922533
33,10/10/23 20:07:21,967094.6604775148,1935247.389645673
34,10/10/23 20:07:21,967094.6604775148,1935247.389645673
35,10/10/23 20:07:21,967094.6466836582,1935247.427397848
36,10/10/23 20:07:21,967094.6328897997,1935247.46515002
37,10/10/23 20:07:21,967094.6053020848,1935247.540654368
38,10/10/23 20:07:21,967094.5915082288,1935247.57840654
39,10/10/23 20:07:21,967094.5915082288,1935247.57840654
40,10/10/23 20:07:21,967094.5777143728,1935247.616158713
41,10/10/23 20:07:21,967094.5639205144,1935247.6539108872
42,10/10/23 20:07:21,967094.5501266588,1935247.6916630596
43,10/10/23 20:07:22,967094.5363328032,1935247.729415232
44,10/10/23 20:07:22,967094.5225389432,1935247.7671674043
45,10/10/23 20:07:22,967094.508745088,1935247.8049195767
46,10/10/23 20:07:22,967094.4949512328,1935247.8426717492
47,10/10/23 20:07:22,967094.4811573732,1935247.880423925
48,10/10/23 20:07:22,967094.4673635182,1935247.918176095
49,10/10/23 20:07:22,967094.4535696612,1935247.95592827
50,10/10/23 20:07:22,967094.439775802,1935247.9936804408
51,10/10/23 20:07:22,967094.4259819472,1935248.0314326128
52,10/10/23 20:07:22,967094.4121880906,1935248.0691847885
53,10/10/23 20:07:22,967094.3983942318,1935248.1069369612
54,10/10/23 20:07:22,967094.3708065168,1935248.182441304
55,10/10/23 20:07:22,967094.3708065168,1935248.182441304
56,10/10/23 20:07:22,967094.3708065168,1935248.182441304
57,10/10/23 20:07:22,967094.3432188046,1935248.2579456489
58,10/10/23 20:07:22,967094.3294249488,1935248.295697825
59,10/10/23 20:07:22,967094.3156310904,1935248.3334499933
60,10/10/23 20:07:22,967094.3156310904,1935248.3334499933
61,10/10/23 20:07:22,967094.3018372328,1935248.3712021688
62,10/10/23 20:07:22,967094.2880433748,1935248.408954344
63,10/10/23 20:07:22,967094.2466618068,1935248.5222108627
64,10/10/23 20:07:22,967094.2466618068,1935248.5222108627
65,10/10/23 20:07:22,967094.2466618068,1935248.5222108627
66,10/10/23 20:07:22,967094.2328679472,1935248.559963035
67,10/10/23 20:07:22,967094.2190740922,1935248.5977152064
68,10/10/23 20:07:22,967094.2052802352,1935248.635467376
69,10/10/23 20:07:22,967094.191486376,1935248.6732195488
70,10/10/23 20:07:22,967094.1776925192,1935248.710971724
71,10/10/23 20:07:22,967094.1638986624,1935248.7487238932
72,10/10/23 20:07:22,967094.150104806,1935248.7864760684
73,10/10/23 20:07:22,967094.1363109496,1935248.8242282404
74,10/10/23 20:07:22,967094.122517091,1935248.8619804147
