,Time,X,Y
321,10/10/2023 20:07,967090.924,1935257.439
322,10/10/2023 20:07,967090.9087,1935257.476
323,10/10/2023 20:07,967090.8933,1935257.513
324,10/10/2023 20:07,967090.8779,1935257.55
325,10/10/2023 20:07,967090.8624,1935257.587
326,10/10/2023 20:07,967090.847,1935257.625
327,10/10/2023 20:07,967090.8316,1935257.662
328,10/10/2023 20:07,967090.8163,1935257.699
329,10/10/2023 20:07,967090.801,1935257.736
330,10/10/2023 20:07,967090.801,1935257.736
331,10/10/2023 20:07,967090.7856,1935257.774
332,10/10/2023 20:07,967090.7701,1935257.811
333,10/10/2023 20:07,967090.7546,1935257.848
334,10/10/2023 20:07,967090.7392,1935257.885
335,10/10/2023 20:07,967090.7238,1935257.923
336,10/10/2023 20:07,967090.7238,1935257.923
337,10/10/2023 20:07,967090.7085,1935257.96
338,10/10/2023 20:07,967090.6933,1935257.997
339,10/10/2023 20:07,967090.6782,1935258.034
340,10/10/2023 20:07,967090.663,1935258.071
341,10/10/2023 20:07,967090.6321,1935258.145
342,10/10/2023 20:07,967090.6321,1935258.145
343,10/10/2023 20:07,967090.6166,1935258.182
344,10/10/2023 20:07,967090.6012,1935258.219
345,10/10/2023 20:07,967090.5862,1935258.255
346,10/10/2023 20:07,967090.5568,1935258.329
347,10/10/2023 20:07,967090.5568,1935258.329
348,10/10/2023 20:07,967090.5568,1935258.329
349,10/10/2023 20:07,967090.5423,1935258.366
350,10/10/2023 20:07,967090.5276,1935258.403
351,10/10/2023 20:07,967090.5125,1935258.439
352,10/10/2023 20:07,967090.4971,1935258.476
353,10/10/2023 20:07,967090.4971,1935258.476
354,10/10/2023 20:07,967090.4814,1935258.513
355,10/10/2023 20:07,967090.4494,1935258.586
356,10/10/2023 20:07,967090.4334,1935258.623
357,10/10/2023 20:07,967090.4015,1935258.697
358,10/10/2023 20:07,967090.4015,1935258.697
359,10/10/2023 20:07,967090.4015,1935258.697
360,10/10/2023 20:07,967090.3855,1935258.734
361,10/10/2023 20:07,967090.3696,1935258.771
362,10/10/2023 20:07,967090.3535,1935258.808
363,10/10/2023 20:07,967090.3375,1935258.845
364,10/10/2023 20:07,967090.3375,1935258.845
365,10/10/2023 20:07,967090.3215,1935258.882
366,10/10/2023 20:07,967090.3055,1935258.918
367,10/10/2023 20:07,967090.2895,1935258.955
368,10/10/2023 20:07,967090.2736,1935258.992
369,10/10/2023 20:07,967090.2576,1935259.029
370,10/10/2023 20:07,967090.2576,1935259.029
371,10/10/2023 20:07,967090.2416,1935259.066
372,10/10/2023 20:07,967090.2256,1935259.103
373,10/10/2023 20:07,967090.2095,1935259.14
