,Time,X,Y
276,10/10/23 16:17:38,967136.8282160737,1935339.4054836482
277,10/10/23 16:17:38,967136.8282160737,1935339.4054836482
278,10/10/23 16:17:38,967136.8282160737,1935339.4054836482
279,10/10/23 16:17:38,967136.8684104574,1935339.4061277087
280,10/10/23 16:17:38,967136.9086048432,1935339.4067717704
281,10/10/23 16:17:38,967136.9086048432,1935339.4067717704
282,10/10/23 16:17:38,967136.9487991368,1935339.4074158287
283,10/10/23 16:17:38,967136.988993462,1935339.408059892
284,10/10/23 16:17:38,967137.0291879063,1935339.408703951
285,10/10/23 16:17:38,967137.0291879063,1935339.408703951
286,10/10/23 16:17:38,967137.0291879063,1935339.408703951
287,10/10/23 16:17:38,967137.0693823507,1935339.409348012
288,10/10/23 16:17:38,967137.1095767635,1935339.4099920767
289,10/10/23 16:17:38,967137.1095767635,1935339.4099920767
290,10/10/23 16:17:38,967137.149771208,1935339.410636139
291,10/10/23 16:17:38,967137.1899656837,1935339.4112802001
292,10/10/23 16:17:38,967137.2301601551,1935339.4119242628
293,10/10/23 16:17:38,967137.2301601551,1935339.4119242628
294,10/10/23 16:17:38,967137.2301601551,1935339.4119242628
295,10/10/23 16:17:38,967137.270354658,1935339.4125683266
296,10/10/23 16:17:38,967137.3105491474,1935339.4132123906
297,10/10/23 16:17:38,967137.3507436367,1935339.4138564551
298,10/10/23 16:17:38,967137.3909381395,1935339.414500515
299,10/10/23 16:17:38,967137.4311326739,1935339.4151445774
300,10/10/23 16:17:38,967137.4713271476,1935339.4157886456
301,10/10/23 16:17:38,967137.5115216504,1935339.4164327073
302,10/10/23 16:17:38,967137.5517161532,1935339.417076769
303,10/10/23 16:17:38,967137.591910629,1935339.4177208317
304,10/10/23 16:17:38,967137.6321051317,1935339.4183648955
305,10/10/23 16:17:38,967137.6321051317,1935339.4183648955
306,10/10/23 16:17:38,967137.6722996052,1935339.4190089554
307,10/10/23 16:17:38,967137.6722996052,1935339.4190089554
308,10/10/23 16:17:38,967137.7124940495,1935339.419653022
309,10/10/23 16:17:38,967137.752688523,1935339.4202970846
310,10/10/23 16:17:38,967137.7928829965,1935339.4209411442
311,10/10/23 16:17:38,967137.7928829965,1935339.4209411442
312,10/10/23 16:17:38,967137.83307747,1935339.4215852087
313,10/10/23 16:17:38,967137.83307747,1935339.4215852087
314,10/10/23 16:17:38,967137.8732719456,1935339.4222292714
315,10/10/23 16:17:38,967137.8732719456,1935339.4222292714
316,10/10/23 16:17:38,967137.9134664191,1935339.4228733352
317,10/10/23 16:17:38,967137.9536608903,1935339.4235173971
318,10/10/23 16:17:38,967137.9938554853,1935339.4241614616
