,Time,x,y
129,16:27:09,967450.8893950775,1935271.9726538411
130,16:27:10,967450.125718377,1935271.993533868
131,16:27:10,967449.523122372,1935272.0100229876
132,16:27:11,967448.7196711963,1935272.032008638
133,16:27:11,967448.0775250463,1935272.0489280617
134,16:27:11,967447.3688319632,1935272.0371590592
135,16:27:12,967446.8382240717,1935271.9916735608
136,16:27:12,967446.0335337833,1935271.9037283512
137,16:27:12,967445.455562622,1935271.9105255574
138,16:27:13,967444.6595181555,1935271.9387391692
139,16:27:13,967444.0332759129,1935271.8747505413
140,16:27:13,967443.2019982937,1935271.8392511534
141,16:27:14,967442.6111033439,1935271.8567123285
142,16:27:14,967442.0102562116,1935271.8630154761
143,16:27:14,967441.2227790165,1935271.9069647135
144,16:27:15,967440.6215263965,1935271.9521334332
145,16:27:15,967439.8198856058,1935272.0117918446
146,16:27:15,967439.2186730878,1935272.0563585926
147,16:27:16,967438.4286609752,1935272.0774751373
148,16:27:16,967437.8239101331,1935272.0932434117
149,16:27:16,967437.0205373649,1935272.1141395154
150,16:27:17,967436.4177406091,1935272.1298244954
151,16:27:17,967435.6139709267,1935272.1507371585
152,16:27:17,967435.0183058246,1935272.1535224554
153,16:27:18,967434.2148462201,1935272.1492220587
154,16:27:18,967433.6123200916,1935272.1460016668
155,16:27:19,967432.8081886725,1935272.1417363305
156,16:27:19,967432.2076471037,1935272.1346038952
157,16:27:19,967431.6233019341,1935272.091412786
158,16:27:20,967430.8213845589,1935272.0400953908
159,16:27:20,967430.221381303,1935272.008745166
160,16:27:20,967429.4229325532,1935271.9771936445
161,16:27:21,967428.8191742188,1935271.95555501
162,16:27:21,967428.015984724,1935271.9266358926
163,16:27:21,967427.41332624,1935271.9049079884
164,16:27:22,967426.610137478,1935271.8759431173
165,16:27:22,967426.0077230267,1935271.854219101
166,16:27:22,967425.2045037635,1935271.8252537407
167,16:27:23,967424.602089319,1935271.803529725
168,16:27:23,967423.79887006,1935271.7745643675
169,16:27:23,967423.1964556158,1935271.7528403504
170,16:27:24,967422.3932363607,1935271.7238749936
171,16:27:24,967421.7989056123,1935271.7175966569
172,16:27:24,967420.9940945123,1935271.7138620827
173,16:27:25,967420.3915928395,1935271.7110234743
174,16:27:25,967419.7884809658,1935271.7081827796
175,16:27:25,967418.9843727985,1935271.7043754954
176,16:27:26,967418.3812001653,1935271.7015185754
177,16:27:26,967417.576969983,1935271.6977093413
178,16:27:26,967416.9737973518,1935271.6948524225
179,16:27:27,967416.1695671753,1935271.6910431942
180,16:27:27,967415.5663945463,1935271.6881862725
181,16:27:28,967414.7621643755,1935271.6843770442
182,16:27:28,967414.1589917461,1935271.681520117
183,16:27:28,967413.354761579,1935271.6777108929
184,16:27:29,967412.7515889539,1935271.6748539698
185,16:27:29,967411.9473587902,1935271.6710447436
186,16:27:29,967411.3441861696,1935271.6681878157
187,16:27:30,967410.539956007,1935271.66437859
188,16:27:30,967409.9367833884,1935271.6615216678
189,16:27:30,967409.1325532317,1935271.6577124393
190,16:27:31,967408.5293806151,1935271.654855515
191,16:27:31,967407.7251504619,1935271.6510462887
192,16:27:31,967407.1219778473,1935271.648189363
193,16:27:32,967406.3177476998,1935271.6443801331
194,16:27:32,967405.7145750897,1935271.6415232166
195,16:27:32,967405.1114024784,1935271.6386662894
196,16:27:33,967404.3071723353,1935271.6348570616
197,16:27:33,967403.7039997261,1935271.6320001401
198,16:27:33,967402.8997695865,1935271.6281909137
199,16:27:34,967402.2965969839,1935271.6253339888
200,16:27:34,967401.4923668455,1935271.6215247582
201,16:27:34,967400.8982838487,1935271.6035262113
202,16:27:35,967400.0939689366,1935271.574390843
203,16:27:35,967399.491829683,1935271.5526330713
204,16:27:36,967398.6899116097,1935271.5262666852
205,16:27:36,967398.0903581262,1935271.516487838
206,16:27:36,967397.2859416069,1935271.5013939068
207,16:27:37,967396.6829653416,1935271.4900425763
208,16:27:37,967395.9995530538,1935271.4772116914
209,16:27:37,967395.2759077431,1935271.463625536
210,16:27:38,967394.6728699871,1935271.4523037414
211,16:27:38,967393.8688349011,1935271.4372082553
212,16:27:38,967393.2660259298,1935271.4258901034
213,16:27:39,967392.4622806327,1935271.4107992286
214,16:27:39,967391.8594716628,1935271.3994810767
215,16:27:39,967391.0557263722,1935271.3843902103
216,16:27:40,967390.4529174038,1935271.3730720556
217,16:27:40,967389.6491721174,1935271.357981185
218,16:27:40,967389.0463631527,1935271.3466630331
219,16:27:41,967388.2426178659,1935271.331572164
220,16:27:41,967387.6398089072,1935271.3202540122
221,16:27:41,967386.8360636246,1935271.3051631402
222,16:27:42,967386.2332546652,1935271.2938449897
223,16:27:42,967385.4295093913,1935271.2787541177
224,16:27:42,967384.8267004333,1935271.26743597
225,16:27:43,967384.0229551614,1935271.2523450938
226,16:27:43,967383.4201462071,1935271.2410269454
227,16:27:43,967382.817337255,1935271.2297087915
228,16:27:44,967382.0135919887,1935271.2146179231
229,16:27:44,967381.4107830381,1935271.2032997697
230,16:27:45,967380.6070377761,1935271.1882089027
231,16:27:45,967380.0042288292,1935271.1768907516
232,16:27:45,967379.200483567,1935271.161799884
233,16:27:46,967378.5976746237,1935271.1504817277
234,16:27:46,967377.7939293678,1935271.1353908586
235,16:27:46,967377.191120426,1935271.1240727068
236,16:27:47,967376.3873751744,1935271.1089818368
237,16:27:47,967375.7845662364,1935271.0976636822
238,16:27:47,967374.9808209867,1935271.0825728157
239,16:27:48,967374.3780120502,1935271.0712546618
240,16:27:48,967373.5742668046,1935271.0561637948
241,16:27:48,967372.9714578718,1935271.0448456437
242,16:27:49,967372.3686489412,1935271.0335274902
243,16:27:49,967371.5649037014,1935271.018436624
244,16:27:49,967370.9620947723,1935271.0071184672
245,16:27:50,967370.1811359007,1935270.9560052454
246,16:27:50,967369.6423811243,1935270.8147660352
247,16:27:50,967368.8839244222,1935270.570200352
248,16:27:51,967368.3112254429,1935270.3887246267
249,16:27:51,967367.6193213491,1935270.0747978177
250,16:27:51,967367.1119619773,1935269.7756033447
251,16:27:52,967366.4208505922,1935269.3707258978
252,16:27:52,967365.97046525,1935269.025023613
253,16:27:53,967365.3749079864,1935268.5048080538
254,16:27:53,967365.0081492331,1935268.0800011184
255,16:27:53,967364.6255204714,1935267.4265301498
256,16:27:54,967364.4277760331,1935266.9043900946
257,16:27:54,967364.3310822239,1935266.3547513825
258,16:27:54,967364.2210717169,1935265.5713099209
259,16:27:55,967364.2407054525,1935265.0148816714
260,16:27:55,967364.3702982051,1935264.280650652
261,16:27:55,967364.512628376,1935263.6767553017
262,16:27:56,967364.6980491972,1935262.898042512
263,16:27:56,967364.833690786,1935262.3108373599
264,16:27:56,967365.0146261959,1935261.5273466762
265,16:27:57,967365.1502876512,1935260.9398519783
266,16:27:57,967365.331206591,1935260.1564373106
267,16:27:57,967365.4668842667,1935259.5688818463
268,16:27:58,967365.6558466158,1935258.7938639922
269,16:27:58,967365.8296861219,1935258.2298231116
270,16:27:58,967366.0059192436,1935257.6524714546
271,16:27:59,967366.2731147839,1935256.9070833232
272,16:27:59,967366.471803504,1935256.3384190658
273,16:27:59,967366.693274738,1935255.58264563
274,16:28:00,967366.8580191632,1935255.0015258396
275,16:28:00,967367.0482910789,1935254.33201572
276,16:28:00,967367.08219589,1935254.2138191399
277,16:28:01,967367.1045614281,1935254.1352566502
278,16:28:01,967367.1332592396,1935254.0345976942
279,16:28:02,967367.1302707155,1935254.0450308914
280,16:28:02,967367.1304295524,1935254.0446367674
281,16:28:02,967367.1304285799,1935254.044697773
282,16:28:03,967367.1304126,1935254.0447432897
283,16:28:03,967367.130412842,1935254.0447280358
284,16:28:03,967367.130412842,1935254.0447280358
285,16:28:04,967367.130412842,1935254.0447280358
286,16:28:04,967367.130412842,1935254.0447280358
287,16:28:04,967367.130412842,1935254.0447280358
288,16:28:05,967367.130412842,1935254.0447280358
289,16:28:05,967367.130412842,1935254.0447280358
290,16:28:05,967367.130412842,1935254.0447280358
291,16:28:06,967367.130412842,1935254.0447280358
292,16:28:06,967367.130412842,1935254.0447280358
293,16:28:06,967367.130412842,1935254.0447280358
294,16:28:07,967367.130412842,1935254.0447280358
295,16:28:07,967367.130412842,1935254.0447280358
296,16:28:07,967367.130412842,1935254.0447280358
297,16:28:08,967367.130412842,1935254.0447280358
298,16:28:08,967367.130412842,1935254.0447280358
